TITLE,
DATA TYPE,INFRARED SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,23/01/13
TIME,11:28:50
SPECTROMETER/DATA SYSTEM,
LOCALE,1041
RESOLUTION,
DELTAX,0.482117
XUNITS,1/CM
YUNITS,TRANSMITTANCE
FIRSTX,  999.9101
LASTX, 7000.3350
NPOINTS,   12447
FIRSTY,     0.01491
MAXY,    95.54447
MINY,    -0.00000
XYDATA
2917.7705,43.0206
2918.2524,43.1412
2918.7346,43.2791
2919.2168,43.4371
2919.6990,43.6192
2920.1809,43.8285
2920.6631,44.065
2921.1453,44.3256
2921.6274,44.606
2922.1094,44.9036
2922.5916,45.2192
2923.0737,45.5561
2923.5559,45.9182
2924.0378,46.3069
2924.5200,46.7202
2925.0022,47.1541
2925.4844,47.6047
2925.9663,48.0701
2926.4485,48.5518
2926.9307,49.0522
2927.4128,49.5722
2927.8948,50.1088
2928.3770,50.655
2928.8591,51.2027
2929.3413,51.7466
2929.8232,52.2879
2930.3054,52.8341
2930.7876,53.3954
2931.2698,53.9801
2931.7517,54.5904
2932.2339,55.2224
2932.7161,55.8689
2933.1982,56.5231
2933.6802,57.181
2934.1624,57.8416
2934.6445,58.5056
2935.1267,59.1736
2935.6086,59.8454
2936.0908,60.5203
2936.5730,61.1976
2937.0552,61.8774
2937.5371,62.5601
2938.0193,63.246
2938.5015,63.9342
2938.9836,64.6228
2939.4656,65.3094
2939.9478,65.9922
2940.4299,66.6707
2940.9121,67.3454
2941.3940,68.015
2941.8762,68.6739
2942.3584,69.3127
2942.8406,69.921
2943.3225,70.4936
2943.8047,71.0342
2944.2869,71.5545
2944.7690,72.0674
2945.2510,72.5799
2945.7332,73.0881
2946.2153,73.5806
2946.6975,74.0457
2947.1794,74.4789
2947.6616,74.8856
2948.1438,75.2776
2948.6260,75.6667
2949.1079,76.0591
2949.5901,76.4532
2950.0723,76.8407
2950.5544,77.2095
2951.0364,77.5469
2951.5186,77.8428
2952.0007,78.0931
2952.4829,78.302
2952.9648,78.4812
2953.4470,78.6463
2953.9292,78.8102
2954.4114,78.9789
2954.8933,79.1503
2955.3755,79.317
2955.8577,79.4713
2956.3398,79.6085
2956.8218,79.728
2957.3040,79.8316
2957.7861,79.9219
2958.2683,80.002
2958.7502,80.0755
2959.2324,80.1458
2959.7146,80.2154
2960.1968,80.283
2960.6787,80.3434
2961.1609,80.389
2961.6431,80.4138
2962.1252,80.4169
2962.6072,80.404
2963.0894,80.3848
2963.5715,80.3686
2964.0537,80.3604
2964.5356,80.3597
2965.0178,80.3625
2965.5000,80.3644
2965.9822,80.3635
2966.4641,80.36
2966.9463,80.3553
2967.4285,80.3508
2967.9106,80.3472
2968.3926,80.3459
2968.8748,80.3497
2969.3569,80.3614
2969.8391,80.3831
2970.3210,80.4138
2970.8032,80.4509
2971.2854,80.4913
2971.7676,80.5332
2972.2495,80.5758
2972.7317,80.6171
2973.2139,80.6521
2973.6960,80.6741
2974.1780,80.6791
2974.6602,80.6704
2975.1423,80.6607
2975.6245,80.6672
2976.1067,80.7042
2976.5886,80.7752
2977.0708,80.8709
2977.5530,80.9729
2978.0352,81.0629
2978.5171,81.1298
2978.9993,81.1725
2979.4814,81.1969
2979.9636,81.2104
2980.4456,81.218
2980.9277,81.2223
2981.4099,81.2257
2981.8921,81.2321
2982.3740,81.247
2982.8562,81.2743
2983.3384,81.3145
2983.8206,81.3633
2984.3025,81.4143
2984.7847,81.4619
2985.2668,81.5039
2985.7490,81.5417
2986.2310,81.5776
2986.7131,81.6129
2987.1953,81.6466
2987.6775,81.677
2988.1594,81.7048
2988.6416,81.7342
2989.1238,81.7721
2989.6060,81.823
2990.0879,81.8847
2990.5701,81.9464
2991.0522,81.9913
2991.5344,82.0042
2992.0164,81.9784
2992.4985,81.9191
2992.9807,81.8424
2993.4629,81.7696
2993.9448,81.7192
2994.4270,81.702
2994.9092,81.7176
2995.3914,81.7542
2995.8733,81.7927
2996.3555,81.8128
2996.8376,81.8007
2997.3198,81.7544
2997.8018,81.6844
2998.2839,81.6086
2998.7661,81.5441
2999.2483,81.4999
2999.7302,81.4746
3000.2124,81.4601
3000.6946,81.4474
3001.1768,81.4308
3001.6587,81.4087
3002.1409,81.3814
3002.6230,81.3485
3003.1052,81.3085
3003.5872,81.2611
3004.0693,81.2087
3004.5515,81.1574
3005.0337,81.1144
3005.5156,81.0841
3005.9978,81.0664
3006.4800,81.0577
3006.9622,81.0537
3007.4441,81.0533
3007.9263,81.059
3008.4084,81.0742
3008.8906,81.0992
3009.3726,81.1286
3009.8547,81.1531
3010.3369,81.1641
3010.8191,81.1589
3011.3010,81.1419
3011.7832,81.1211
3012.2654,81.1025
3012.7476,81.0862
3013.2295,81.0673
3013.7117,81.0407
3014.1938,81.0051
3014.6760,80.9648
3015.1580,80.9267
3015.6401,80.8969
3016.1223,80.878
3016.6045,80.8689
3017.0864,80.8655
3017.5686,80.8621
3018.0508,80.8514
3018.5330,80.8261
3019.0149,80.78
3019.4971,80.7114
3019.9792,80.6252
3020.4614,80.5326
3020.9434,80.4464
3021.4255,80.3766
3021.9077,80.3241
3022.3899,80.2798
3022.8718,80.2272
3023.3540,80.149
3023.8362,80.0341
3024.3184,79.8824
3024.8003,79.7042
3025.2825,79.5158
3025.7646,79.3325
3026.2468,79.1633
3026.7288,79.0087
3027.2109,78.8625
3027.6931,78.7152
3028.1753,78.5571
3028.6572,78.3807
3029.1394,78.1829
3029.6216,77.9653
3030.1038,77.7346
3030.5857,77.5003
3031.0679,77.2706
3031.5500,77.0478
3032.0322,76.8256
3032.5142,76.591
3032.9963,76.3291
3033.4785,76.0293
3033.9607,75.6893
3034.4426,75.3156
3034.9248,74.9213
3035.4070,74.5217
3035.8892,74.13
3036.3711,73.7542
3036.8533,73.3959
3037.3354,73.0503
3037.8176,72.7084
3038.2996,72.3603
3038.7817,71.9988
3039.2639,71.6213
3039.7461,71.2293
3040.2280,70.8253
3040.7102,70.4098
3041.1924,69.9813
3041.6746,69.538
3042.1565,69.0818
3042.6387,68.6186
3043.1208,68.1563
3043.6030,67.7003
3044.0850,67.2508
3044.5671,66.8032
3045.0493,66.3527
3045.5315,65.8983
3046.0134,65.4445
3046.4956,64.9985
3046.9778,64.5672
3047.4600,64.1535
3047.9419,63.7563
3048.4241,63.3708
3048.9063,62.9903
3049.3884,62.607
3049.8704,62.2144
3050.3525,61.8094
3050.8347,61.3949
3051.3169,60.9791
3051.7988,60.5729
3052.2810,60.1841
3052.7632,59.8144
3053.2454,59.4588
3053.7273,59.1091
3054.2095,58.7589
3054.6917,58.4061
3055.1738,58.0526
3055.6558,57.7021
3056.1379,57.3582
3056.6201,57.0242
3057.1023,56.7032
3057.5842,56.399
3058.0664,56.1148
3058.5486,55.8519
3059.0308,55.6088
3059.5127,55.3825
3059.9949,55.1697
3060.4771,54.9687
3060.9592,54.7792
3061.4412,54.6007
3061.9233,54.4318
3062.4055,54.27
3062.8877,54.1134
3063.3696,53.9627
3063.8518,53.8212
3064.3340,53.6933
3064.8162,53.5814
3065.2981,53.4839
3065.7803,53.3952
3066.2625,53.3084
3066.7446,53.2192
3067.2266,53.1278
3067.7087,53.039
3068.1909,52.9602
3068.6731,52.8974
3069.1550,52.8537
3069.6372,52.8281
3070.1194,52.8181
3070.6016,52.8207
3071.0835,52.8349
3071.5657,52.861
3072.0479,52.9002
3072.5300,52.9533
3073.0120,53.0203
3073.4941,53.1011
3073.9763,53.1965
3074.4585,53.3083
3074.9404,53.4379
3075.4226,53.5843
3075.9048,53.7427
3076.3870,53.9048
3076.8689,54.0624
3077.3511,54.211
3077.8333,54.3516
3078.3154,54.4892
3078.7974,54.6296
3079.2795,54.7764
3079.7617,54.9312
3080.2439,55.0957
3080.7258,55.2746
3081.2080,55.4743
3081.6902,55.699
3082.1724,55.9457
3082.6543,56.2031
3083.1365,56.4567
3083.6187,56.6962
3084.1008,56.921
3084.5828,57.1399
3085.0649,57.3651
3085.5471,57.6045
3086.0293,57.8593
3086.5112,58.1261
3086.9934,58.4017
3087.4756,58.6861
3087.9578,58.9803
3088.4397,59.2816
3088.9219,59.5809
3089.4041,59.8651
3089.8862,60.1245
3090.3682,60.3593
3090.8503,60.5811
3091.3325,60.8074
3091.8147,61.0529
3092.2966,61.3223
3092.7788,61.6101
3093.2610,61.9057
3093.7432,62.2004
3094.2251,62.4918
3094.7073,62.7826
3095.1895,63.0763
3095.6716,63.3734
3096.1536,63.6704
3096.6357,63.9629
3097.1179,64.2489
3097.6001,64.529
3098.0820,64.8044
3098.5642,65.0731
3099.0464,65.3301
3099.5286,65.5701
3100.0105,65.7924
3100.4927,66.003
3100.9749,66.2121
3101.4570,66.4292
3101.9390,66.6576
3102.4211,66.8936
3102.9033,67.1297
3103.3855,67.3592
3103.8674,67.5797
3104.3496,67.7936
3104.8318,68.0064
3105.3140,68.223
3105.7959,68.4455
3106.2781,68.6707
3106.7603,68.8895
3107.2424,69.0893
3107.7244,69.2582
3108.2065,69.3913
3108.6887,69.4943
3109.1709,69.5822
3109.6528,69.6736
3110.1350,69.7822
3110.6172,69.9127
3111.0994,70.0601
3111.5813,70.2154
3112.0635,70.3704
3112.5457,70.5214
3113.0278,70.6683
3113.5098,70.8119
3113.9919,70.9513
3114.4741,71.083
3114.9563,71.2015
3115.4382,71.3016
3115.9204,71.3804
3116.4026,71.4384
3116.8848,71.4798
3117.3667,71.5117
3117.8489,71.5403
3118.3311,71.5689
3118.8132,71.5952
3119.2952,71.6131
3119.7773,71.6165
3120.2595,71.6039
3120.7417,71.5801
3121.2236,71.5541
3121.7058,71.535
3122.1880,71.5274
3122.6702,71.5306
3123.1521,71.5397
3123.6343,71.5487
3124.1165,71.5533
3124.5986,71.5509
3125.0806,71.5409
3125.5627,71.5239
3126.0449,71.5018
3126.5271,71.4779
3127.0090,71.4554
3127.4912,71.4347
3127.9734,71.4123
3128.4556,71.3814
3128.9375,71.3348
3129.4197,71.2692
3129.9019,71.1874
3130.3840,71.097
3130.8660,71.0078
3131.3481,70.9276
3131.8303,70.8602
3132.3125,70.8052
3132.7944,70.7597
3133.2766,70.7201
3133.7588,70.6841
3134.2410,70.6513
3134.7229,70.6235
3135.2051,70.6032
3135.6873,70.5922
3136.1694,70.5899
3136.6514,70.5918
3137.1335,70.5908
3137.6157,70.5779
3138.0979,70.5459
3138.5798,70.4918
3139.0620,70.4185
3139.5442,70.3342
3140.0264,70.2503
3140.5083,70.178
3140.9905,70.1247
3141.4727,70.0918
3141.9548,70.0757
3142.4368,70.0693
3142.9189,70.066
3143.4011,70.0618
3143.8833,70.0562
3144.3652,70.0515
3144.8474,70.051
3145.3296,70.0582
3145.8118,70.0755
3146.2937,70.104
3146.7759,70.1433
3147.2581,70.192
3147.7402,70.2488
3148.2222,70.3137
3148.7043,70.3886
3149.1865,70.4757
3149.6687,70.575
3150.1506,70.6813
3150.6328,70.7845
3151.1150,70.8733
3151.5972,70.9407
3152.0791,70.9878
3152.5613,71.0244
3153.0435,71.064
3153.5256,71.1182
3154.0076,71.1922
3154.4897,71.2853
3154.9719,71.3936
3155.4541,71.5139
3155.9360,71.6452
3156.4182,71.7871
3156.9004,71.938
3157.3826,72.0938
3157.8645,72.2492
3158.3467,72.4004
3158.8289,72.5468
3159.3110,72.6906
3159.7930,72.8341
3160.2751,72.9779
3160.7573,73.1204
3161.2395,73.259
3161.7214,73.3925
3162.2036,73.5224
3162.6858,73.6518
3163.1680,73.7833
3163.6499,73.917
3164.1321,74.0501
3164.6143,74.1789
3165.0964,74.3004
3165.5784,74.4138
3166.0605,74.5204
3166.5427,74.6218
3167.0249,74.7188
3167.5068,74.8106
3167.9890,74.8957
3168.4712,74.9721
3168.9534,75.0389
3169.4353,75.0959
3169.9175,75.1436
3170.3997,75.1824
3170.8818,75.2123
3171.3638,75.2317
3171.8459,75.2381
3172.3281,75.2286
3172.8103,75.2008
3173.2922,75.1538
3173.7744,75.0886
3174.2566,75.0073
3174.7388,74.9116
3175.2207,74.8022
3175.7029,74.6783
3176.1851,74.538
3176.6672,74.3799
3177.1492,74.2028
3177.6313,74.0062
3178.1135,73.7903
3178.5957,73.5563
3179.0776,73.306
3179.5598,73.0421
3180.0420,72.7671
3180.5242,72.4821
3181.0061,72.186
3181.4883,71.8762
3181.9705,71.5502
3182.4526,71.2064
3182.9346,70.8452
3183.4167,70.4675
3183.8989,70.0744
3184.3811,69.6661
3184.8630,69.2437
3185.3452,68.8097
3185.8274,68.3682
3186.3096,67.9226
3186.7915,67.4734
3187.2737,67.0165
3187.7559,66.5456
3188.2380,66.0558
3188.7200,65.5476
3189.2021,65.0274
3189.6843,64.5048
3190.1665,63.9871
3190.6484,63.4751
3191.1306,62.9634
3191.6128,62.4439
3192.0950,61.9109
3192.5769,61.3655
3193.0591,60.814
3193.5413,60.2651
3194.0234,59.7247
3194.5054,59.1932
3194.9875,58.6665
3195.4697,58.139
3195.9519,57.6067
3196.4338,57.07
3196.9160,56.5327
3197.3982,56
3197.8804,55.4762
3198.3623,54.9634
3198.8445,54.4612
3199.3267,53.9685
3199.8088,53.4844
3200.2908,53.0087
3200.7729,52.5409
3201.2551,52.0794
3201.7373,51.622
3202.2192,51.1671
3202.7014,50.7155
3203.1836,50.2714
3203.6658,49.84
3204.1477,49.4252
3204.6299,49.0262
3205.1121,48.6381
3205.5942,48.2545
3206.0762,47.8711
3206.5583,47.4889
3207.0405,47.113
3207.5227,46.7496
3208.0046,46.4032
3208.4868,46.0742
3208.9690,45.7605
3209.4512,45.4595
3209.9331,45.1705
3210.4153,44.8945
3210.8975,44.6339
3211.3796,44.3896
3211.8616,44.1608
3212.3438,43.9451
3212.8259,43.7393
3213.3081,43.5406
3213.7900,43.3476
3214.2722,43.1607
3214.7544,42.9823
3215.2366,42.8167
3215.7185,42.6692
3216.2007,42.5442
3216.6829,42.443
3217.1650,42.3626
3217.6470,42.2966
3218.1292,42.2375
3218.6113,42.1803
3219.0935,42.1244
3219.5754,42.0731
3220.0576,42.0314
3220.5398,42.0028
3221.0220,41.9877
3221.5039,41.9846
3221.9861,41.992
3222.4683,42.0106
3222.9504,42.043
3223.4324,42.0919
3223.9146,42.1578
3224.3967,42.238
3224.8789,42.3278
3225.3608,42.4233
3225.8430,42.5239
3226.3252,42.6329
3226.8074,42.7554
3227.2893,42.8957
3227.7715,43.0546
3228.2537,43.23
3228.7358,43.4188
3229.2178,43.6196
3229.7000,43.8342
3230.1821,44.0665
3230.6643,44.3192
3231.1462,44.5904
3231.6284,44.8725
3232.1106,45.1537
3232.5928,45.4223
3233.0747,45.672
3233.5569,45.9048
3234.0391,46.1312
3234.5212,46.3658
3235.0032,46.6218
3235.4854,46.907
3235.9675,47.2218
3236.4497,47.56
3236.9316,47.9126
3237.4138,48.2713
3237.8960,48.6311
3238.3782,48.9916
3238.8601,49.3546
3239.3423,49.7232
3239.8245,50.0991
3240.3066,50.4822
3240.7886,50.8705
3241.2708,51.2611
3241.7529,51.6511
3242.2351,52.0391
3242.7170,52.4267
3243.1992,52.8179
3243.6814,53.2183
3244.1636,53.6316
3244.6455,54.0569
3245.1277,54.4865
3245.6099,54.9084
3246.0920,55.3116
3246.5740,55.6913
3247.0562,56.0516
3247.5383,56.4033
3248.0205,56.7589
3248.5024,57.1269
3248.9846,57.5093
3249.4668,57.9027
3249.9490,58.3015
3250.4309,58.701
3250.9131,59.0985
3251.3953,59.4938
3251.8774,59.888
3252.3594,60.2831
3252.8416,60.6802
3253.3237,61.0777
3253.8059,61.4694
3254.2878,61.8449
3254.7700,62.1941
3255.2522,62.5116
3255.7344,62.8009
3256.2163,63.0718
3256.6985,63.3365
3257.1807,63.6028
3257.6628,63.8723
3258.1448,64.1416
3258.6270,64.4063
3259.1091,64.6643
3259.5913,64.9168
3260.0732,65.1651
3260.5554,65.409
3261.0376,65.6457
3261.5198,65.8713
3262.0017,66.0831
3262.4839,66.2814
3262.9661,66.4693
3263.4482,66.6502
3263.9302,66.8265
3264.4124,66.9985
3264.8945,67.165
3265.3767,67.3254
3265.8586,67.4817
3266.3408,67.6389
3266.8230,67.8037
3267.3052,67.9802
3267.7871,68.1669
3268.2693,68.3541
3268.7515,68.5253
3269.2336,68.6607
3269.7156,68.7442
3270.1978,68.7694
3270.6799,68.7437
3271.1621,68.6873
3271.6440,68.6273
3272.1262,68.5881
3272.6084,68.5819
3273.0906,68.6043
3273.5725,68.6357
3274.0547,68.6512
3274.5369,68.6323
3275.0190,68.5748
3275.5010,68.4882
3275.9832,68.3895
3276.4653,68.2933
3276.9475,68.2066
3277.4294,68.1281
3277.9116,68.0515
3278.3938,67.9701
3278.8760,67.8785
3279.3579,67.7732
3279.8401,67.6524
3280.3223,67.5155
3280.8044,67.3648
3281.2864,67.204
3281.7686,67.0374
3282.2507,66.8674
3282.7329,66.6934
3283.2148,66.5123
3283.6970,66.3206
3284.1792,66.1173
3284.6614,65.904
3285.1433,65.6848
3285.6255,65.4637
3286.1077,65.2429
3286.5898,65.0227
3287.0718,64.8024
3287.5540,64.5833
3288.0361,64.3699
3288.5183,64.1685
3289.0002,63.9829
3289.4824,63.8097
3289.9646,63.6358
3290.4468,63.4428
3290.9287,63.2148
3291.4109,62.9473
3291.8931,62.6505
3292.3752,62.3443
3292.8572,62.0482
3293.3394,61.7716
3293.8215,61.5112
3294.3037,61.2547
3294.7856,60.9892
3295.2678,60.707
3295.7500,60.4075
3296.2322,60.0957
3296.7141,59.779
3297.1963,59.4658
3297.6785,59.1637
3298.1606,58.8788
3298.6426,58.6139
3299.1248,58.368
3299.6069,58.1377
3300.0891,57.9187
3300.5710,57.7091
3301.0532,57.5096
3301.5354,57.3225
3302.0176,57.1492
3302.4995,56.9886
3302.9817,56.8363
3303.4639,56.6853
3303.9460,56.5279
3304.4280,56.3582
3304.9102,56.1746
3305.3923,55.9812
3305.8745,55.7869
3306.3564,55.6017
3306.8386,55.4326
3307.3208,55.2809
3307.8030,55.1419
3308.2849,55.0093
3308.7671,54.8797
3309.2493,54.755
3309.7314,54.6416
3310.2134,54.547
3310.6956,54.4759
3311.1777,54.4294
3311.6599,54.4057
3312.1418,54.4019
3312.6240,54.415
3313.1062,54.4425
3313.5884,54.4822
3314.0703,54.5318
3314.5525,54.5893
3315.0347,54.6532
3315.5168,54.7228
3315.9988,54.7983
3316.4810,54.8818
3316.9631,54.9767
3317.4453,55.0867
3317.9272,55.2148
3318.4094,55.3619
3318.8916,55.5272
3319.3738,55.7089
3319.8557,55.9054
3320.3379,56.1154
3320.8201,56.3382
3321.3022,56.5737
3321.7842,56.8237
3322.2664,57.0922
3322.7485,57.3839
3323.2307,57.7
3323.7126,58.0339
3324.1948,58.3702
3324.6770,58.6897
3325.1592,58.9785
3325.6411,59.236
3326.1233,59.4763
3326.6055,59.7216
3327.0876,59.9911
3327.5696,60.2928
3328.0518,60.6214
3328.5339,60.9636
3329.0161,61.3062
3329.4980,61.6416
3329.9802,61.9685
3330.4624,62.2887
3330.9446,62.6035
3331.4265,62.9116
3331.9087,63.2104
3332.3909,63.498
3332.8730,63.7751
3333.3550,64.0442
3333.8372,64.308
3334.3193,64.5681
3334.8015,64.8242
3335.2834,65.0748
3335.7656,65.3175
3336.2478,65.5472
3336.7300,65.7548
3337.2119,65.9263
3337.6941,66.047
3338.1763,66.1081
3338.6584,66.1132
3339.1404,66.0796
3339.6226,66.0321
3340.1047,65.9918
3340.5869,65.9663
3341.0688,65.9456
3341.5510,65.9079
3342.0332,65.8305
3342.5154,65.7005
3342.9973,65.5191
3343.4795,65.2982
3343.9617,65.0534
3344.4438,64.7961
3344.9258,64.5305
3345.4080,64.2541
3345.8901,63.9615
3346.3723,63.6487
3346.8542,63.3152
3347.3364,62.9639
3347.8186,62.5977
3348.3008,62.2145
3348.7827,61.805
3349.2649,61.3541
3349.7471,60.8474
3350.2292,60.2793
3350.7112,59.6573
3351.1934,59.0007
3351.6755,58.3327
3352.1577,57.6717
3352.6396,57.0258
3353.1218,56.3926
3353.6040,55.7636
3354.0862,55.1299
3354.5681,54.4859
3355.0503,53.831
3355.5325,53.1681
3356.0146,52.5018
3356.4966,51.8362
3356.9788,51.1737
3357.4609,50.5139
3357.9431,49.8534
3358.4250,49.1872
3358.9072,48.5095
3359.3894,47.8152
3359.8716,47.1019
3360.3535,46.3708
3360.8357,45.6283
3361.3179,44.8845
3361.8000,44.1515
3362.2820,43.4397
3362.7642,42.7543
3363.2463,42.0941
3363.7285,41.4528
3364.2104,40.8219
3364.6926,40.1941
3365.1748,39.5652
3365.6570,38.9341
3366.1389,38.3022
3366.6211,37.6721
3367.1033,37.0462
3367.5854,36.4262
3368.0674,35.812
3368.5496,35.2022
3369.0317,34.5952
3369.5139,33.9909
3369.9958,33.3921
3370.4780,32.8049
3370.9602,32.2367
3371.4424,31.6927
3371.9243,31.1743
3372.4065,30.6784
3372.8887,30.2004
3373.3708,29.7368
3373.8528,29.2868
3374.3350,28.8509
3374.8171,28.4291
3375.2993,28.0186
3375.7813,27.6145
3376.2634,27.2133
3376.7456,26.8145
3377.2278,26.4223
3377.7097,26.0425
3378.1919,25.6791
3378.6741,25.3321
3379.1563,24.9975
3379.6382,24.6703
3380.1204,24.3483
3380.6025,24.0333
3381.0847,23.7303
3381.5667,23.444
3382.0488,23.1763
3382.5310,22.9254
3383.0132,22.6872
3383.4951,22.4578
3383.9773,22.2361
3384.4595,22.0234
3384.9417,21.8231
3385.4236,21.6382
3385.9058,21.47
3386.3879,21.3177
3386.8701,21.1795
3387.3521,21.0533
3387.8342,20.9379
3388.3164,20.8328
3388.7986,20.7374
3389.2805,20.6498
3389.7627,20.5665
3390.2449,20.4826
3390.7271,20.3943
3391.2090,20.3007
3391.6912,20.205
3392.1733,20.1145
3392.6555,20.0371
3393.1375,19.9783
3393.6196,19.9386
3394.1018,19.9139
3394.5840,19.8978
3395.0659,19.8852
3395.5481,19.8747
3396.0303,19.8684
3396.5125,19.8709
3396.9944,19.8867
3397.4766,19.9175
3397.9587,19.9609
3398.4409,20.0117
3398.9229,20.0644
3399.4050,20.1151
3399.8872,20.1632
3400.3694,20.211
3400.8513,20.2616
3401.3335,20.3177
3401.8157,20.3814
3402.2979,20.4543
3402.7798,20.5383
3403.2620,20.6352
3403.7441,20.7451
3404.2263,20.8661
3404.7083,20.995
3405.1904,21.1293
3405.6726,21.2697
3406.1548,21.4195
3406.6367,21.5818
3407.1189,21.7563
3407.6011,21.9374
3408.0833,22.1168
3408.5652,22.2878
3409.0474,22.4503
3409.5295,22.6115
3410.0117,22.7817
3410.4937,22.9695
3410.9758,23.1763
3411.4580,23.3964
3411.9402,23.6203
3412.4221,23.8401
3412.9043,24.0532
3413.3865,24.2631
3413.8687,24.4763
3414.3506,24.699
3414.8328,24.9344
3415.3149,25.1831
3415.7971,25.444
3416.2791,25.7163
3416.7612,25.9988
3417.2434,26.2904
3417.7256,26.5891
3418.2075,26.893
3418.6897,27.2006
3419.1719,27.5111
3419.6541,27.8235
3420.1360,28.1368
3420.6182,28.4499
3421.1003,28.763
3421.5825,29.078
3422.0645,29.3976
3422.5466,29.7236
3423.0288,30.0551
3423.5110,30.3899
3423.9929,30.7263
3424.4751,31.0651
3424.9573,31.4094
3425.4395,31.7624
3425.9214,32.1243
3426.4036,32.4917
3426.8857,32.86
3427.3679,33.2257
3427.8499,33.5885
3428.3320,33.9498
3428.8142,34.3101
3429.2964,34.6671
3429.7783,35.0172
3430.2605,35.3593
3430.7427,35.6987
3431.2249,36.0462
3431.7068,36.4137
3432.1890,36.8072
3432.6711,37.2215
3433.1533,37.6418
3433.6353,38.0499
3434.1174,38.433
3434.5996,38.7892
3435.0818,39.1259
3435.5637,39.4537
3436.0459,39.7786
3436.5281,40.1003
3437.0103,40.415
3437.4922,40.7206
3437.9744,41.0197
3438.4565,41.3181
3438.9387,41.6202
3439.4207,41.9259
3439.9028,42.2315
3440.3850,42.5329
3440.8672,42.829
3441.3491,43.122
3441.8313,43.4147
3442.3135,43.7079
3442.7957,43.9992
3443.2776,44.2849
3443.7598,44.5621
3444.2419,44.8305
3444.7241,45.0917
3445.2061,45.3482
3445.6882,45.6025
3446.1704,45.8562
3446.6526,46.1097
3447.1345,46.362
3447.6167,46.6114
3448.0989,46.8567
3448.5811,47.0983
3449.0630,47.3375
3449.5452,47.575
3450.0273,47.8096
3450.5095,48.0387
3450.9915,48.2595
3451.4736,48.4713
3451.9558,48.6761
3452.4380,48.8767
3452.9199,49.075
3453.4021,49.2708
3453.8843,49.4626
3454.3665,49.649
3454.8484,49.8305
